PlotID	ForestDiv	SpCode	TreeGirth1	TreeGirth2	TreeGirth3	TreeGirth4	TreeGirth5
BSP67	Kalasa	Glocelli	21	0	0	0	0
BSP67	Kalasa	Glocelli	22	0	0	0	0
BSP67	Kalasa	Glocelli	22	0	0	0	0
BSP67	Kalasa	Glocelli	23	0	0	0	0
BSP67	Kalasa	Glocelli	25	0	0	0	0
BSP67	Kalasa	Glocelli	25	0	0	0	0
BSP67	Kalasa	Glocelli	27	0	0	0	0
BSP67	Kalasa	Glocelli	28	0	0	0	0
BSP67	Kalasa	Glocelli	28	0	0	0	0
BSP67	Kalasa	Glocelli	31	0	0	0	0
BSP67	Kalasa	Glocelli	33	0	0	0	0
BSP67	Kalasa	Glocelli	35	0	0	0	0
BSP67	Kalasa	Glocelli	36	0	0	0	0
BSP67	Kalasa	Glocelli	37	0	0	0	0
BSP67	Kalasa	Glocelli	46	0	0	0	0
BSP67	Kalasa	Glocelli	48	0	0	0	0
BSP67	Kalasa	Glocelli	49	0	0	0	0
BSP67	Kalasa	Glocelli	55	0	0	0	0
BSP67	Kalasa	Glocelli	55	0	0	0	0
BSP67	Kalasa	Glocelli	58	0	0	0	0
BSP67	Kalasa	Glocelli	65	0	0	0	0
BSP67	Kalasa	Glocelli	65	0	0	0	0
BSP67	Kalasa	Glocelli	67	0	0	0	0
BSP67	Kalasa	Glocelli	89	0	0	0	0
BSP67	Kalasa	Glocelli	95	0	0	0	0
BSP67	Kalasa	Glocelli	98	0	0	0	0
BSP67	Kalasa	Glocelli	119	0	0	0	0
BSP67	Kalasa	Glycmacr	22	0	0	0	0
BSP67	Kalasa	Glycmacr	75	0	0	0	0
BSP67	Kalasa	Glycmacr	75	0	0	0	0
BSP67	Kalasa	Glycmacr	90	0	0	0	0
BSP67	Kalasa	Gordobtu	26	0	0	0	0
BSP67	Kalasa	Gordobtu	90	0	0	0	0
BSP67	Kalasa	Hopecana	18	0	0	0	0
BSP67	Kalasa	Hopecana	18	0	0	0	0
BSP67	Kalasa	Hopecana	19	0	0	0	0
BSP67	Kalasa	Hopecana	19	0	0	0	0
BSP67	Kalasa	Lagemicr	25	0	0	0	0
BSP67	Kalasa	Lagemicr	35	0	0	0	0
BSP67	Kalasa	Lagemicr	36	0	0	0	0
BSP67	Kalasa	Lageparv	20	0	0	0	0
BSP67	Kalasa	Lageparv	23	0	0	0	0
BSP67	Kalasa	Lageparv	36	0	0	0	0
BSP67	Kalasa	Lageparv	39	0	0	0	0
BSP67	Kalasa	Lageparv	40	0	0	0	0
BSP67	Kalasa	Lageparv	69	0	0	0	0
BSP67	Kalasa	Lageparv	115	0	0	0	0
BSP67	Kalasa	Leeaindi	12	0	0	0	0
BSP67	Kalasa	Leeaindi	15	0	0	0	0
BSP67	Kalasa	Leeaindi	15	0	0	0	0
BSP67	Kalasa	Leeaindi	15	0	0	0	0
BSP67	Kalasa	Leeaindi	16	0	0	0	0
BSP67	Kalasa	Leeaindi	16	0	0	0	0
BSP67	Kalasa	Leeaindi	16	0	0	0	0
BSP67	Kalasa	Leeaindi	16	0	0	0	0
BSP67	Kalasa	Leeaindi	16	0	0	0	0
BSP67	Kalasa	Leeaindi	17	0	0	0	0
BSP67	Kalasa	Leeaindi	17	0	0	0	0
BSP67	Kalasa	Leeaindi	18	0	0	0	0
BSP67	Kalasa	Leeaindi	18	0	0	0	0
BSP67	Kalasa	Leeaindi	21	0	0	0	0
BSP67	Kalasa	Leeaindi	21	0	0	0	0
BSP67	Kalasa	Leeaindi	21	0	0	0	0
BSP67	Kalasa	Leeaindi	22	0	0	0	0
BSP67	Kalasa	Litsflor	12	0	0	0	0
BSP67	Kalasa	Litsflor	15	0	0	0	0
BSP67	Kalasa	Litsflor	15	0	0	0	0
BSP67	Kalasa	Litsflor	16	0	0	0	0
BSP67	Kalasa	Litsflor	16	0	0	0	0
BSP67	Kalasa	Litsflor	17	0	0	0	0
BSP67	Kalasa	Litsflor	18	0	0	0	0
BSP67	Kalasa	Litsflor	18	0	0	0	0
BSP67	Kalasa	Litsflor	19	0	0	0	0
BSP67	Kalasa	Litsflor	20	0	0	0	0
BSP67	Kalasa	Litsflor	20	0	0	0	0
BSP67	Kalasa	Litsflor	20	0	0	0	0
BSP67	Kalasa	Litsflor	20	0	0	0	0
BSP67	Kalasa	Litsflor	20	0	0	0	0
BSP67	Kalasa	Litsflor	20	0	0	0	0
BSP67	Kalasa	Litsflor	20	0	0	0	0
BSP67	Kalasa	Litsflor	21	0	0	0	0
BSP67	Kalasa	Litsflor	21	0	0	0	0
BSP67	Kalasa	Litsflor	21	0	0	0	0
BSP67	Kalasa	Litsflor	21	0	0	0	0
BSP67	Kalasa	Litsflor	21	0	0	0	0
BSP67	Kalasa	Litsflor	22	0	0	0	0
BSP67	Kalasa	Litsflor	22	0	0	0	0
BSP67	Kalasa	Litsflor	22	0	0	0	0
BSP67	Kalasa	Litsflor	23	0	0	0	0
BSP67	Kalasa	Litsflor	23	0	0	0	0
BSP67	Kalasa	Litsflor	25	0	0	0	0
BSP67	Kalasa	Litsflor	25	0	0	0	0
BSP67	Kalasa	Litsflor	25	0	0	0	0
BSP67	Kalasa	Litsflor	25	0	0	0	0
BSP67	Kalasa	Litsflor	25	0	0	0	0
BSP67	Kalasa	Litsflor	26	0	0	0	0
BSP67	Kalasa	Litsflor	26	0	0	0	0
BSP67	Kalasa	Litsflor	27	0	0	0	0
BSP67	Kalasa	Litsflor	27	0	0	0	0
BSP67	Kalasa	Litsflor	28	0	0	0	0
BSP67	Kalasa	Litsflor	29	0	0	0	0
BSP67	Kalasa	Litsflor	30	0	0	0	0
BSP67	Kalasa	Litsflor	30	0	0	0	0
BSP67	Kalasa	Litsflor	30	0	0	0	0
BSP67	Kalasa	Litsflor	31	0	0	0	0
BSP67	Kalasa	Litsflor	32	0	0	0	0
BSP67	Kalasa	Litsflor	34	0	0	0	0
BSP67	Kalasa	Litsflor	34	0	0	0	0
BSP67	Kalasa	Litsflor	35	0	0	0	0
BSP67	Kalasa	Litsflor	35	0	0	0	0
BSP67	Kalasa	Litsflor	36	0	0	0	0
BSP67	Kalasa	Litsflor	37	0	0	0	0
BSP67	Kalasa	Litsflor	41	0	0	0	0
BSP67	Kalasa	Litsflor	45	0	0	0	0
BSP67	Kalasa	Litsflor	48	0	0	0	0
BSP67	Kalasa	Litsflor	58	0	0	0	0
BSP67	Kalasa	Litsinsi	15	0	0	0	0
BSP67	Kalasa	Litsinsi	18	0	0	0	0
BSP67	Kalasa	Litsinsi	18	0	0	0	0
BSP67	Kalasa	Litsinsi	19	0	0	0	0
BSP67	Kalasa	Litsinsi	20	0	0	0	0
BSP67	Kalasa	Litsinsi	25	0	0	0	0
BSP67	Kalasa	Litsinsi	25	0	0	0	0
BSP67	Kalasa	Litsinsi	29	0	0	0	0
BSP67	Kalasa	Litsmyso	30	0	0	0	0
BSP67	Kalasa	Litsstoc	15	0	0	0	0
BSP67	Kalasa	Litsstoc	10	0	0	0	0
BSP67	Kalasa	Litsstoc	10	0	0	0	0
BSP67	Kalasa	Litsstoc	13	0	0	0	0
BSP67	Kalasa	Litsstoc	13	0	0	0	0
BSP67	Kalasa	Litsstoc	14	0	0	0	0
BSP67	Kalasa	Litsstoc	15	0	0	0	0
BSP67	Kalasa	Litsstoc	15	0	0	0	0
BSP67	Kalasa	Litsstoc	15	0	0	0	0
BSP67	Kalasa	Litsstoc	15	0	0	0	0
BSP67	Kalasa	Litsstoc	15	0	0	0	0
BSP67	Kalasa	Litsstoc	15	0	0	0	0
BSP67	Kalasa	Litsstoc	15	0	0	0	0
BSP67	Kalasa	Litsstoc	15	0	0	0	0
BSP67	Kalasa	Litsstoc	15	0	0	0	0
BSP67	Kalasa	Litsstoc	15	0	0	0	0
BSP67	Kalasa	Litsstoc	15	0	0	0	0
BSP67	Kalasa	Litsstoc	15	0	0	0	0
BSP67	Kalasa	Litsstoc	15	0	0	0	0
BSP67	Kalasa	Litsstoc	15	0	0	0	0
BSP67	Kalasa	Litsstoc	16	0	0	0	0
BSP67	Kalasa	Litsstoc	16	0	0	0	0
BSP67	Kalasa	Litsstoc	16	0	0	0	0
BSP67	Kalasa	Litsstoc	16	0	0	0	0
BSP67	Kalasa	Litsstoc	16	0	0	0	0
BSP67	Kalasa	Litsstoc	16	0	0	0	0
BSP67	Kalasa	Litsstoc	16	0	0	0	0
BSP67	Kalasa	Litsstoc	16	0	0	0	0
BSP67	Kalasa	Litsstoc	17	0	0	0	0
BSP67	Kalasa	Litsstoc	17	0	0	0	0
BSP67	Kalasa	Litsstoc	17	0	0	0	0
BSP67	Kalasa	Litsstoc	17	0	0	0	0
BSP67	Kalasa	Litsstoc	17	0	0	0	0
BSP67	Kalasa	Litsstoc	17	0	0	0	0
BSP67	Kalasa	Litsstoc	17	0	0	0	0
BSP67	Kalasa	Litsstoc	17	0	0	0	0
BSP67	Kalasa	Litsstoc	17	0	0	0	0
BSP67	Kalasa	Litsstoc	17	0	0	0	0
BSP67	Kalasa	Litsstoc	18	0	0	0	0
BSP67	Kalasa	Litsstoc	18	0	0	0	0
BSP67	Kalasa	Litsstoc	18	0	0	0	0
BSP67	Kalasa	Litsstoc	18	0	0	0	0
BSP67	Kalasa	Litsstoc	18	0	0	0	0
BSP67	Kalasa	Litsstoc	18	0	0	0	0
BSP67	Kalasa	Litsstoc	18	0	0	0	0
BSP67	Kalasa	Litsstoc	18	0	0	0	0
BSP67	Kalasa	Litsstoc	18	0	0	0	0
BSP67	Kalasa	Litsstoc	18	0	0	0	0
BSP67	Kalasa	Litsstoc	18	0	0	0	0
BSP67	Kalasa	Litsstoc	18	0	0	0	0
BSP67	Kalasa	Litsstoc	18	0	0	0	0
BSP67	Kalasa	Litsstoc	19	0	0	0	0
BSP67	Kalasa	Litsstoc	19	0	0	0	0
BSP67	Kalasa	Litsstoc	19	0	0	0	0
BSP67	Kalasa	Litsstoc	19	0	0	0	0
BSP67	Kalasa	Litsstoc	19	0	0	0	0
BSP67	Kalasa	Litsstoc	19	0	0	0	0
BSP67	Kalasa	Litsstoc	19	0	0	0	0
BSP67	Kalasa	Litsstoc	19	0	0	0	0
BSP67	Kalasa	Litsstoc	20	0	0	0	0
BSP67	Kalasa	Litsstoc	20	0	0	0	0
BSP67	Kalasa	Litsstoc	20	0	0	0	0
BSP67	Kalasa	Litsstoc	20	0	0	0	0
BSP67	Kalasa	Litsstoc	20	0	0	0	0
BSP67	Kalasa	Litsstoc	20	0	0	0	0
BSP67	Kalasa	Litsstoc	20	0	0	0	0
BSP67	Kalasa	Litsstoc	20	0	0	0	0
BSP67	Kalasa	Litsstoc	20	0	0	0	0
BSP67	Kalasa	Litsstoc	20	0	0	0	0
BSP67	Kalasa	Litsstoc	20	0	0	0	0
BSP67	Kalasa	Litsstoc	21	0	0	0	0
BSP67	Kalasa	Litsstoc	21	0	0	0	0
BSP67	Kalasa	Litsstoc	21	0	0	0	0
BSP67	Kalasa	Litsstoc	21	0	0	0	0
BSP67	Kalasa	Litsstoc	21	0	0	0	0
BSP67	Kalasa	Litsstoc	21	0	0	0	0
BSP67	Kalasa	Litsstoc	21	0	0	0	0
BSP67	Kalasa	Litsstoc	22	0	0	0	0
BSP67	Kalasa	Litsstoc	22	0	0	0	0
BSP67	Kalasa	Litsstoc	22	0	0	0	0
BSP67	Kalasa	Litsstoc	22	0	0	0	0
BSP67	Kalasa	Litsstoc	22	0	0	0	0
BSP67	Kalasa	Litsstoc	22	0	0	0	0
BSP67	Kalasa	Litsstoc	22	0	0	0	0
BSP67	Kalasa	Litsstoc	22	0	0	0	0
BSP67	Kalasa	Litsstoc	22	0	0	0	0
BSP67	Kalasa	Litsstoc	22	0	0	0	0
BSP67	Kalasa	Litsstoc	23	0	0	0	0
BSP67	Kalasa	Litsstoc	23	0	0	0	0
BSP67	Kalasa	Litsstoc	23	0	0	0	0
BSP67	Kalasa	Litsstoc	23	0	0	0	0
BSP67	Kalasa	Litsstoc	24	0	0	0	0
BSP67	Kalasa	Litsstoc	24	0	0	0	0
BSP67	Kalasa	Litsstoc	24	0	0	0	0
BSP67	Kalasa	Litsstoc	24	0	0	0	0
BSP67	Kalasa	Litsstoc	24	0	0	0	0
BSP67	Kalasa	Litsstoc	25	0	0	0	0
BSP67	Kalasa	Litsstoc	25	0	0	0	0
BSP67	Kalasa	Litsstoc	25	0	0	0	0
BSP67	Kalasa	Litsstoc	25	0	0	0	0
BSP67	Kalasa	Litsstoc	25	0	0	0	0
BSP67	Kalasa	Litsstoc	25	0	0	0	0
BSP67	Kalasa	Litsstoc	25	0	0	0	0
BSP67	Kalasa	Litsstoc	25	0	0	0	0
BSP67	Kalasa	Litsstoc	25	0	0	0	0
BSP67	Kalasa	Litsstoc	26	0	0	0	0
BSP67	Kalasa	Litsstoc	26	0	0	0	0
BSP67	Kalasa	Litsstoc	27	0	0	0	0
BSP67	Kalasa	Litsstoc	27	0	0	0	0
BSP67	Kalasa	Litsstoc	27	0	0	0	0
BSP67	Kalasa	Litsstoc	28	0	0	0	0
BSP67	Kalasa	Litsstoc	28	0	0	0	0
BSP67	Kalasa	Litsstoc	28	0	0	0	0
BSP67	Kalasa	Litsstoc	28	0	0	0	0
BSP67	Kalasa	Litsstoc	28	0	0	0	0
BSP67	Kalasa	Litsstoc	28	0	0	0	0
BSP67	Kalasa	Litsstoc	28	0	0	0	0
BSP67	Kalasa	Litsstoc	28	0	0	0	0
BSP67	Kalasa	Litsstoc	28	0	0	0	0
BSP67	Kalasa	Litsstoc	28	0	0	0	0
BSP67	Kalasa	Litsstoc	29	0	0	0	0
BSP67	Kalasa	Litsstoc	29	0	0	0	0
BSP67	Kalasa	Litsstoc	30	0	0	0	0
BSP67	Kalasa	Litsstoc	30	0	0	0	0
BSP67	Kalasa	Litsstoc	30	0	0	0	0
BSP67	Kalasa	Litsstoc	30	0	0	0	0
BSP67	Kalasa	Litsstoc	30	0	0	0	0
BSP67	Kalasa	Litsstoc	31	0	0	0	0
BSP67	Kalasa	Litsstoc	32	0	0	0	0
BSP67	Kalasa	Litsstoc	33	0	0	0	0
BSP67	Kalasa	Litsstoc	33	0	0	0	0
BSP67	Kalasa	Litsstoc	34	0	0	0	0
BSP67	Kalasa	Litsstoc	35	0	0	0	0
BSP67	Kalasa	Litsstoc	35	0	0	0	0
BSP67	Kalasa	Litsstoc	35	0	0	0	0
BSP67	Kalasa	Litsstoc	35	0	0	0	0
BSP67	Kalasa	Litsstoc	35	0	0	0	0
BSP67	Kalasa	Litsstoc	35	0	0	0	0
BSP67	Kalasa	Litsstoc	35	0	0	0	0
BSP67	Kalasa	Litsstoc	35	0	0	0	0
BSP67	Kalasa	Litsstoc	35	0	0	0	0
BSP67	Kalasa	Litsstoc	35	0	0	0	0
BSP67	Kalasa	Litsstoc	37	0	0	0	0
BSP67	Kalasa	Litsstoc	40	0	0	0	0
BSP67	Kalasa	Litsstoc	41	0	0	0	0
BSP67	Kalasa	Litsstoc	42	0	0	0	0
BSP67	Kalasa	Litsstoc	44	0	0	0	0
BSP67	Kalasa	Litsstoc	45	0	0	0	0
BSP67	Kalasa	Litsstoc	51	0	0	0	0
BSP67	Kalasa	Litsstoc	51	0	0	0	0
BSP67	Kalasa	Litsstoc	52	0	0	0	0
BSP67	Kalasa	Litsstoc	55	0	0	0	0
BSP67	Kalasa	Litsstoc	75	0	0	0	0
BSP67	Kalasa	Macapelt	18	0	0	0	0
BSP67	Kalasa	Macapelt	19	0	0	0	0
BSP67	Kalasa	Macapelt	21	0	0	0	0
BSP67	Kalasa	Macapelt	25	0	0	0	0
BSP67	Kalasa	Macapelt	25	0	0	0	0
BSP67	Kalasa	Macapelt	25	0	0	0	0
BSP67	Kalasa	Macapelt	26	0	0	0	0
BSP67	Kalasa	Macapelt	27	0	0	0	0
BSP67	Kalasa	Macapelt	32	0	0	0	0
BSP67	Kalasa	Macapelt	36	0	0	0	0
BSP67	Kalasa	Macapelt	60	0	0	0	0
BSP67	Kalasa	Macapelt	76	0	0	0	0
BSP67	Kalasa	Macapelt	82	0	0	0	0
BSP67	Kalasa	Macapelt	89	0	0	0	0
BSP67	Kalasa	Maesindi	15	0	0	0	0
BSP67	Kalasa	Maesindi	15	0	0	0	0
BSP67	Kalasa	Maesindi	17	0	0	0	0
BSP67	Kalasa	Maesindi	17	0	0	0	0
BSP67	Kalasa	Maesindi	19	0	0	0	0
BSP67	Kalasa	Maesindi	19	0	0	0	0
BSP67	Kalasa	Maesindi	22	0	0	0	0
BSP67	Kalasa	Maesindi	25	0	0	0	0
BSP67	Kalasa	Maesindi	25	0	0	0	0
BSP67	Kalasa	Maesindi	25	0	0	0	0
BSP67	Kalasa	Mallphil	12	0	0	0	0
BSP67	Kalasa	Mallphil	15	0	0	0	0
BSP67	Kalasa	Mallphil	18	0	0	0	0
BSP67	Kalasa	Mallphil	20	0	0	0	0
BSP67	Kalasa	Mallphil	23	0	0	0	0
BSP67	Kalasa	Mallphil	76	0	0	0	0
BSP67	Kalasa	Memeampl	24	0	0	0	0
BSP67	Kalasa	Neolzeyl	15	0	0	0	0
BSP67	Kalasa	Oleadioi	15	0	0	0	0
BSP67	Kalasa	Oleadioi	15	0	0	0	0
BSP67	Kalasa	Oleadioi	17	0	0	0	0
BSP67	Kalasa	Oleadioi	19	0	0	0	0
BSP67	Kalasa	Oleadioi	21	0	0	0	0
BSP67	Kalasa	Oleadioi	21	0	0	0	0
BSP67	Kalasa	Oleadioi	22	0	0	0	0
BSP67	Kalasa	Oleadioi	23	0	0	0	0
BSP67	Kalasa	Oleadioi	32	0	0	0	0
BSP67	Kalasa	Oleadioi	33	0	0	0	0
BSP67	Kalasa	Oleadioi	35	0	0	0	0
BSP67	Kalasa	Oleadioi	35	0	0	0	0
BSP67	Kalasa	Oleadioi	35	0	0	0	0
BSP67	Kalasa	Oleadioi	37	0	0	0	0
BSP67	Kalasa	Oleadioi	37	0	0	0	0
BSP67	Kalasa	Oleadioi	53	0	0	0	0
BSP67	Kalasa	Oleadioi	56	0	0	0	0
BSP67	Kalasa	Oleadioi	62	0	0	0	0
BSP67	Kalasa	Parsalbi	26	0	0	0	0
BSP67	Kalasa	Persmacr	15	0	0	0	0
BSP67	Kalasa	Persmacr	15	0	0	0	0
BSP67	Kalasa	Persmacr	16	0	0	0	0
BSP67	Kalasa	Persmacr	16	0	0	0	0
BSP67	Kalasa	Persmacr	16	0	0	0	0
BSP67	Kalasa	Persmacr	16	0	0	0	0
BSP67	Kalasa	Persmacr	17	0	0	0	0
BSP67	Kalasa	Persmacr	18	0	0	0	0
BSP67	Kalasa	Persmacr	18	0	0	0	0
BSP67	Kalasa	Persmacr	18	0	0	0	0
BSP67	Kalasa	Persmacr	18	0	0	0	0
BSP67	Kalasa	Persmacr	19	0	0	0	0
BSP67	Kalasa	Persmacr	20	0	0	0	0
BSP67	Kalasa	Persmacr	21	0	0	0	0
BSP67	Kalasa	Persmacr	22	0	0	0	0
BSP67	Kalasa	Persmacr	23	0	0	0	0
BSP67	Kalasa	Persmacr	23	0	0	0	0
BSP67	Kalasa	Persmacr	23	0	0	0	0
BSP67	Kalasa	Persmacr	23	0	0	0	0
BSP67	Kalasa	Persmacr	25	0	0	0	0
BSP67	Kalasa	Persmacr	27	0	0	0	0
BSP67	Kalasa	Persmacr	29	0	0	0	0
BSP67	Kalasa	Persmacr	29	0	0	0	0
BSP67	Kalasa	Persmacr	30	0	0	0	0
BSP67	Kalasa	Persmacr	30	0	0	0	0
BSP67	Kalasa	Persmacr	37	0	0	0	0
BSP67	Kalasa	Persmacr	40	0	0	0	0
BSP67	Kalasa	Persmacr	48	0	0	0	0
BSP67	Kalasa	Persmacr	48	0	0	0	0
BSP67	Kalasa	Persmacr	53	0	0	0	0
BSP67	Kalasa	Persmacr	55	0	0	0	0
BSP67	Kalasa	Persmacr	68	0	0	0	0
BSP67	Kalasa	Persmacr	76	0	0	0	0
BSP67	Kalasa	Poecindi	11	0	0	0	0
BSP67	Kalasa	Poecindi	12	0	0	0	0
BSP67	Kalasa	Poecindi	12	0	0	0	0
BSP67	Kalasa	Poecindi	12	0	0	0	0
BSP67	Kalasa	Poecindi	13	0	0	0	0
BSP67	Kalasa	Poecindi	13	0	0	0	0
BSP67	Kalasa	Poecindi	13	0	0	0	0
BSP67	Kalasa	Poecindi	14	0	0	0	0
BSP67	Kalasa	Poecindi	15	0	0	0	0
BSP67	Kalasa	Poecindi	15	0	0	0	0
BSP67	Kalasa	Poecindi	15	0	0	0	0
BSP67	Kalasa	Poecindi	15	0	0	0	0
BSP67	Kalasa	Poecindi	15	0	0	0	0
BSP67	Kalasa	Poecindi	15	0	0	0	0
BSP67	Kalasa	Poecindi	15	0	0	0	0
BSP67	Kalasa	Poecindi	15	0	0	0	0
BSP67	Kalasa	Poecindi	15	0	0	0	0
BSP67	Kalasa	Poecindi	15	0	0	0	0
BSP67	Kalasa	Poecindi	15	0	0	0	0
BSP67	Kalasa	Poecindi	15	0	0	0	0
BSP67	Kalasa	Poecindi	16	0	0	0	0
BSP67	Kalasa	Poecindi	16	0	0	0	0
BSP67	Kalasa	Poecindi	16	0	0	0	0
BSP67	Kalasa	Poecindi	16	0	0	0	0
BSP67	Kalasa	Poecindi	16	0	0	0	0
BSP67	Kalasa	Poecindi	16	0	0	0	0
BSP67	Kalasa	Poecindi	17	0	0	0	0
BSP67	Kalasa	Poecindi	17	0	0	0	0
BSP67	Kalasa	Poecindi	17	0	0	0	0
BSP67	Kalasa	Poecindi	17	0	0	0	0
BSP67	Kalasa	Poecindi	18	0	0	0	0
BSP67	Kalasa	Poecindi	18	0	0	0	0
BSP67	Kalasa	Poecindi	18	0	0	0	0
BSP67	Kalasa	Poecindi	18	0	0	0	0
BSP67	Kalasa	Poecindi	18	0	0	0	0
BSP67	Kalasa	Poecindi	18	0	0	0	0
BSP67	Kalasa	Poecindi	19	0	0	0	0
BSP67	Kalasa	Poecindi	19	0	0	0	0
BSP67	Kalasa	Poecindi	19	0	0	0	0
BSP67	Kalasa	Poecindi	19	0	0	0	0
BSP67	Kalasa	Poecindi	19	0	0	0	0
BSP67	Kalasa	Poecindi	19	0	0	0	0
BSP67	Kalasa	Poecindi	19	0	0	0	0
BSP67	Kalasa	Poecindi	19	0	0	0	0
BSP67	Kalasa	Poecindi	19	0	0	0	0
BSP67	Kalasa	Poecindi	20	0	0	0	0
BSP67	Kalasa	Poecindi	20	0	0	0	0
BSP67	Kalasa	Poecindi	20	0	0	0	0
BSP67	Kalasa	Poecindi	20	0	0	0	0
BSP67	Kalasa	Poecindi	20	0	0	0	0
BSP67	Kalasa	Poecindi	20	0	0	0	0
BSP67	Kalasa	Poecindi	20	0	0	0	0
BSP67	Kalasa	Poecindi	20	0	0	0	0
BSP67	Kalasa	Poecindi	20	0	0	0	0
BSP67	Kalasa	Poecindi	20	0	0	0	0
BSP67	Kalasa	Poecindi	20	0	0	0	0
BSP67	Kalasa	Poecindi	20	0	0	0	0
BSP67	Kalasa	Poecindi	20	0	0	0	0
BSP67	Kalasa	Poecindi	21	0	0	0	0
BSP67	Kalasa	Poecindi	21	0	0	0	0
BSP67	Kalasa	Poecindi	21	0	0	0	0
BSP67	Kalasa	Poecindi	21	0	0	0	0
BSP67	Kalasa	Poecindi	21	0	0	0	0
BSP67	Kalasa	Poecindi	21	0	0	0	0
BSP67	Kalasa	Poecindi	21	0	0	0	0
BSP67	Kalasa	Poecindi	21	0	0	0	0
BSP67	Kalasa	Poecindi	21	0	0	0	0
BSP67	Kalasa	Poecindi	22	0	0	0	0
BSP67	Kalasa	Poecindi	22	0	0	0	0
BSP67	Kalasa	Poecindi	22	0	0	0	0
BSP67	Kalasa	Poecindi	22	0	0	0	0
BSP67	Kalasa	Poecindi	22	0	0	0	0
BSP67	Kalasa	Poecindi	22	0	0	0	0
BSP67	Kalasa	Poecindi	22	0	0	0	0
BSP67	Kalasa	Poecindi	22	0	0	0	0
BSP67	Kalasa	Poecindi	22	0	0	0	0
BSP67	Kalasa	Poecindi	22	0	0	0	0
BSP67	Kalasa	Poecindi	22	0	0	0	0
BSP67	Kalasa	Poecindi	22	0	0	0	0
BSP67	Kalasa	Poecindi	22	0	0	0	0
BSP67	Kalasa	Poecindi	23	0	0	0	0
BSP67	Kalasa	Poecindi	23	0	0	0	0
BSP67	Kalasa	Poecindi	23	0	0	0	0
BSP67	Kalasa	Poecindi	23	0	0	0	0
BSP67	Kalasa	Poecindi	23	0	0	0	0
BSP67	Kalasa	Poecindi	23	0	0	0	0
BSP67	Kalasa	Poecindi	24	0	0	0	0
BSP67	Kalasa	Poecindi	24	0	0	0	0
BSP67	Kalasa	Poecindi	24	0	0	0	0
BSP67	Kalasa	Poecindi	25	0	0	0	0
BSP67	Kalasa	Poecindi	25	0	0	0	0
BSP67	Kalasa	Poecindi	25	0	0	0	0
BSP67	Kalasa	Poecindi	25	0	0	0	0
BSP67	Kalasa	Poecindi	25	0	0	0	0
BSP67	Kalasa	Poecindi	25	0	0	0	0
BSP67	Kalasa	Poecindi	25	0	0	0	0
BSP67	Kalasa	Poecindi	25	0	0	0	0
BSP67	Kalasa	Poecindi	25	0	0	0	0
BSP67	Kalasa	Poecindi	25	0	0	0	0
BSP67	Kalasa	Poecindi	25	0	0	0	0
BSP67	Kalasa	Poecindi	25	0	0	0	0
BSP67	Kalasa	Poecindi	25	0	0	0	0
BSP67	Kalasa	Poecindi	25	0	0	0	0
BSP67	Kalasa	Poecindi	25	0	0	0	0
BSP67	Kalasa	Poecindi	25	0	0	0	0
BSP67	Kalasa	Poecindi	25	0	0	0	0
BSP67	Kalasa	Poecindi	26	0	0	0	0
BSP67	Kalasa	Poecindi	26	0	0	0	0
BSP67	Kalasa	Poecindi	26	0	0	0	0
BSP67	Kalasa	Poecindi	26	0	0	0	0
BSP67	Kalasa	Poecindi	26	0	0	0	0
BSP67	Kalasa	Poecindi	27	0	0	0	0
BSP67	Kalasa	Poecindi	27	0	0	0	0
BSP67	Kalasa	Poecindi	27	0	0	0	0
BSP67	Kalasa	Poecindi	27	0	0	0	0
BSP67	Kalasa	Poecindi	27	0	0	0	0
BSP67	Kalasa	Poecindi	27	0	0	0	0
BSP67	Kalasa	Poecindi	28	0	0	0	0
BSP67	Kalasa	Poecindi	28	0	0	0	0
BSP67	Kalasa	Poecindi	28	0	0	0	0
BSP67	Kalasa	Poecindi	28	0	0	0	0
BSP67	Kalasa	Poecindi	28	0	0	0	0
BSP67	Kalasa	Poecindi	28	0	0	0	0
BSP67	Kalasa	Poecindi	28	0	0	0	0
BSP67	Kalasa	Poecindi	28	0	0	0	0
BSP67	Kalasa	Poecindi	28	0	0	0	0
BSP67	Kalasa	Poecindi	29	0	0	0	0
BSP67	Kalasa	Poecindi	29	0	0	0	0
BSP67	Kalasa	Poecindi	29	0	0	0	0
BSP67	Kalasa	Poecindi	29	0	0	0	0
BSP67	Kalasa	Poecindi	29	0	0	0	0
BSP67	Kalasa	Poecindi	30	0	0	0	0
BSP67	Kalasa	Poecindi	30	0	0	0	0
BSP67	Kalasa	Poecindi	30	0	0	0	0
BSP67	Kalasa	Poecindi	31	0	0	0	0
BSP67	Kalasa	Poecindi	31	0	0	0	0
BSP67	Kalasa	Poecindi	31	0	0	0	0
BSP67	Kalasa	Poecindi	31	0	0	0	0
BSP67	Kalasa	Poecindi	32	0	0	0	0
BSP67	Kalasa	Poecindi	32	0	0	0	0
BSP67	Kalasa	Poecindi	32	0	0	0	0
BSP67	Kalasa	Poecindi	32	0	0	0	0
BSP67	Kalasa	Poecindi	32	0	0	0	0
BSP67	Kalasa	Poecindi	32	0	0	0	0
BSP67	Kalasa	Poecindi	32	0	0	0	0
BSP67	Kalasa	Poecindi	33	0	0	0	0
