PlotID	ForestDiv	SpCode	TreeGirth1	TreeGirth2	TreeGirth3	TreeGirth4	TreeGirth5
BSP95	Koppa	Xylixylo	52	0	0	0	0
BSP95	Koppa	Xylixylo	52	0	0	0	0
BSP95	Koppa	Xylixylo	52	0	0	0	0
BSP95	Koppa	Xylixylo	52	0	0	0	0
BSP95	Koppa	Xylixylo	52	0	0	0	0
BSP95	Koppa	Xylixylo	52	0	0	0	0
BSP95	Koppa	Xylixylo	52	0	0	0	0
BSP95	Koppa	Xylixylo	52	0	0	0	0
BSP95	Koppa	Xylixylo	53	0	0	0	0
BSP95	Koppa	Xylixylo	53	0	0	0	0
BSP95	Koppa	Xylixylo	53	0	0	0	0
BSP95	Koppa	Xylixylo	53	0	0	0	0
BSP95	Koppa	Xylixylo	53	0	0	0	0
BSP95	Koppa	Xylixylo	53	0	0	0	0
BSP95	Koppa	Xylixylo	53	0	0	0	0
BSP95	Koppa	Xylixylo	53	0	0	0	0
BSP95	Koppa	Xylixylo	53	0	0	0	0
BSP95	Koppa	Xylixylo	53	0	0	0	0
BSP95	Koppa	Xylixylo	54	0	0	0	0
BSP95	Koppa	Xylixylo	54	0	0	0	0
BSP95	Koppa	Xylixylo	54	0	0	0	0
BSP95	Koppa	Xylixylo	54	0	0	0	0
BSP95	Koppa	Xylixylo	54	0	0	0	0
BSP95	Koppa	Xylixylo	54	0	0	0	0
BSP95	Koppa	Xylixylo	55	0	0	0	0
BSP95	Koppa	Xylixylo	55	0	0	0	0
BSP95	Koppa	Xylixylo	55	0	0	0	0
BSP95	Koppa	Xylixylo	55	0	0	0	0
BSP95	Koppa	Xylixylo	55	0	0	0	0
BSP95	Koppa	Xylixylo	55	0	0	0	0
BSP95	Koppa	Xylixylo	55	0	0	0	0
BSP95	Koppa	Xylixylo	56	0	0	0	0
BSP95	Koppa	Xylixylo	56	0	0	0	0
BSP95	Koppa	Xylixylo	56	0	0	0	0
BSP95	Koppa	Xylixylo	56	0	0	0	0
BSP95	Koppa	Xylixylo	56	0	0	0	0
BSP95	Koppa	Xylixylo	56	0	0	0	0
BSP95	Koppa	Xylixylo	56	0	0	0	0
BSP95	Koppa	Xylixylo	56	0	0	0	0
BSP95	Koppa	Xylixylo	56	0	0	0	0
BSP95	Koppa	Xylixylo	56	0	0	0	0
BSP95	Koppa	Xylixylo	56	0	0	0	0
BSP95	Koppa	Xylixylo	56	0	0	0	0
BSP95	Koppa	Xylixylo	56	0	0	0	0
BSP95	Koppa	Xylixylo	56	0	0	0	0
BSP95	Koppa	Xylixylo	56	0	0	0	0
BSP95	Koppa	Xylixylo	57	0	0	0	0
BSP95	Koppa	Xylixylo	57	0	0	0	0
BSP95	Koppa	Xylixylo	57	0	0	0	0
BSP95	Koppa	Xylixylo	57	0	0	0	0
BSP95	Koppa	Xylixylo	57	0	0	0	0
BSP95	Koppa	Xylixylo	57	0	0	0	0
BSP95	Koppa	Xylixylo	57	0	0	0	0
BSP95	Koppa	Xylixylo	57	0	0	0	0
BSP95	Koppa	Xylixylo	57	0	0	0	0
BSP95	Koppa	Xylixylo	57	0	0	0	0
BSP95	Koppa	Xylixylo	57	0	0	0	0
BSP95	Koppa	Xylixylo	58	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	60	0	0	0	0
BSP95	Koppa	Xylixylo	61	0	0	0	0
BSP95	Koppa	Xylixylo	61	0	0	0	0
BSP95	Koppa	Xylixylo	61	0	0	0	0
BSP95	Koppa	Xylixylo	62	0	0	0	0
BSP95	Koppa	Xylixylo	62	0	0	0	0
BSP95	Koppa	Xylixylo	62	0	0	0	0
BSP95	Koppa	Xylixylo	62	0	0	0	0
BSP95	Koppa	Xylixylo	62	0	0	0	0
BSP95	Koppa	Xylixylo	62	0	0	0	0
BSP95	Koppa	Xylixylo	62	0	0	0	0
BSP95	Koppa	Xylixylo	62	0	0	0	0
BSP95	Koppa	Xylixylo	62	0	0	0	0
BSP95	Koppa	Xylixylo	62	0	0	0	0
BSP95	Koppa	Xylixylo	62	0	0	0	0
BSP95	Koppa	Xylixylo	62	0	0	0	0
BSP95	Koppa	Xylixylo	62	0	0	0	0
BSP95	Koppa	Xylixylo	62	0	0	0	0
BSP95	Koppa	Xylixylo	62	0	0	0	0
BSP95	Koppa	Xylixylo	63	0	0	0	0
BSP95	Koppa	Xylixylo	63	0	0	0	0
BSP95	Koppa	Xylixylo	63	0	0	0	0
BSP95	Koppa	Xylixylo	63	0	0	0	0
BSP95	Koppa	Xylixylo	63	0	0	0	0
BSP95	Koppa	Xylixylo	63	0	0	0	0
BSP95	Koppa	Xylixylo	63	0	0	0	0
BSP95	Koppa	Xylixylo	63	0	0	0	0
BSP95	Koppa	Xylixylo	63	0	0	0	0
BSP95	Koppa	Xylixylo	63	0	0	0	0
BSP95	Koppa	Xylixylo	63	0	0	0	0
BSP95	Koppa	Xylixylo	64	0	0	0	0
BSP95	Koppa	Xylixylo	64	0	0	0	0
BSP95	Koppa	Xylixylo	64	0	0	0	0
BSP95	Koppa	Xylixylo	64	0	0	0	0
BSP95	Koppa	Xylixylo	65	0	0	0	0
BSP95	Koppa	Xylixylo	65	0	0	0	0
BSP95	Koppa	Xylixylo	65	0	0	0	0
BSP95	Koppa	Xylixylo	65	0	0	0	0
BSP95	Koppa	Xylixylo	66	0	0	0	0
BSP95	Koppa	Xylixylo	66	0	0	0	0
BSP95	Koppa	Xylixylo	66	0	0	0	0
BSP95	Koppa	Xylixylo	66	0	0	0	0
BSP95	Koppa	Xylixylo	66	0	0	0	0
BSP95	Koppa	Xylixylo	66	0	0	0	0
BSP95	Koppa	Xylixylo	67	0	0	0	0
BSP95	Koppa	Xylixylo	67	0	0	0	0
BSP95	Koppa	Xylixylo	67	0	0	0	0
BSP95	Koppa	Xylixylo	67	0	0	0	0
BSP95	Koppa	Xylixylo	69	0	0	0	0
BSP95	Koppa	Xylixylo	70	0	0	0	0
BSP95	Koppa	Xylixylo	70	0	0	0	0
BSP95	Koppa	Xylixylo	70	0	0	0	0
BSP95	Koppa	Xylixylo	70	0	0	0	0
BSP95	Koppa	Xylixylo	70	0	0	0	0
BSP95	Koppa	Xylixylo	70	0	0	0	0
BSP95	Koppa	Xylixylo	70	0	0	0	0
BSP95	Koppa	Xylixylo	70	0	0	0	0
BSP95	Koppa	Xylixylo	70	0	0	0	0
BSP95	Koppa	Xylixylo	70	0	0	0	0
BSP95	Koppa	Xylixylo	70	0	0	0	0
BSP95	Koppa	Xylixylo	70	0	0	0	0
BSP95	Koppa	Xylixylo	70	0	0	0	0
BSP95	Koppa	Xylixylo	70	0	0	0	0
BSP95	Koppa	Xylixylo	70	0	0	0	0
BSP95	Koppa	Xylixylo	70	0	0	0	0
BSP95	Koppa	Xylixylo	70	0	0	0	0
BSP95	Koppa	Xylixylo	70	0	0	0	0
BSP95	Koppa	Xylixylo	70	0	0	0	0
BSP95	Koppa	Xylixylo	70	0	0	0	0
BSP95	Koppa	Xylixylo	70	0	0	0	0
BSP95	Koppa	Xylixylo	70	0	0	0	0
BSP95	Koppa	Xylixylo	70	0	0	0	0
BSP95	Koppa	Xylixylo	70	0	0	0	0
BSP95	Koppa	Xylixylo	70	0	0	0	0
BSP95	Koppa	Xylixylo	70	0	0	0	0
BSP95	Koppa	Xylixylo	70	0	0	0	0
BSP95	Koppa	Xylixylo	71	0	0	0	0
BSP95	Koppa	Xylixylo	71	0	0	0	0
BSP95	Koppa	Xylixylo	72	0	0	0	0
BSP95	Koppa	Xylixylo	72	0	0	0	0
BSP95	Koppa	Xylixylo	72	0	0	0	0
BSP95	Koppa	Xylixylo	72	0	0	0	0
BSP95	Koppa	Xylixylo	72	0	0	0	0
BSP95	Koppa	Xylixylo	72	0	0	0	0
BSP95	Koppa	Xylixylo	72	0	0	0	0
BSP95	Koppa	Xylixylo	73	0	0	0	0
BSP95	Koppa	Xylixylo	73	0	0	0	0
BSP95	Koppa	Xylixylo	73	0	0	0	0
BSP95	Koppa	Xylixylo	73	0	0	0	0
BSP95	Koppa	Xylixylo	73	0	0	0	0
BSP95	Koppa	Xylixylo	74	0	0	0	0
BSP95	Koppa	Xylixylo	74	0	0	0	0
BSP95	Koppa	Xylixylo	75	0	0	0	0
BSP95	Koppa	Xylixylo	75	0	0	0	0
BSP95	Koppa	Xylixylo	75	0	0	0	0
BSP95	Koppa	Xylixylo	75	0	0	0	0
BSP95	Koppa	Xylixylo	75	0	0	0	0
BSP95	Koppa	Xylixylo	75	0	0	0	0
BSP95	Koppa	Xylixylo	76	0	0	0	0
BSP95	Koppa	Xylixylo	76	0	0	0	0
BSP95	Koppa	Xylixylo	76	0	0	0	0
BSP95	Koppa	Xylixylo	77	0	0	0	0
BSP95	Koppa	Xylixylo	77	0	0	0	0
BSP95	Koppa	Xylixylo	78	60	50	0	0
BSP95	Koppa	Xylixylo	80	0	0	0	0
BSP95	Koppa	Xylixylo	80	0	0	0	0
BSP95	Koppa	Xylixylo	80	0	0	0	0
BSP95	Koppa	Xylixylo	80	0	0	0	0
BSP95	Koppa	Xylixylo	80	0	0	0	0
BSP95	Koppa	Xylixylo	80	0	0	0	0
BSP95	Koppa	Xylixylo	80	0	0	0	0
BSP95	Koppa	Xylixylo	80	0	0	0	0
BSP95	Koppa	Xylixylo	80	0	0	0	0
BSP95	Koppa	Xylixylo	80	0	0	0	0
BSP95	Koppa	Xylixylo	82	0	0	0	0
BSP95	Koppa	Xylixylo	82	0	0	0	0
BSP95	Koppa	Xylixylo	82	0	0	0	0
BSP95	Koppa	Xylixylo	83	0	0	0	0
BSP95	Koppa	Xylixylo	84	0	0	0	0
BSP95	Koppa	Xylixylo	86	0	0	0	0
BSP95	Koppa	Xylixylo	86	0	0	0	0
BSP95	Koppa	Xylixylo	93	0	0	0	0
BSP95	Koppa	Xylixylo	100	0	0	0	0
BSP95	Koppa	Xylixylo	106	0	0	0	0
BSP95	Koppa	Zizirugo	60	0	0	0	0
BSP95	Koppa	Zizirugo	84	0	0	0	0
